observation_time,swr_value,satellite_name,longitude,latitude,resolution
2025-09-17 01:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 01:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 02:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 02:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 02:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 02:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 02:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 02:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 03:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 03:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 03:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 03:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 03:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 03:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 04:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 04:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 04:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 04:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 04:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 04:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 05:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 05:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 05:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 05:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 05:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 05:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 06:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 06:10:00,4.600000,葵花08,115.650000,29.950000,5km
2025-09-17 06:30:00,62.050000,葵花08,115.650000,29.950000,5km
2025-09-17 06:40:00,94.150000,葵花08,115.650000,29.950000,5km
2025-09-17 06:50:00,128.650000,葵花08,115.650000,29.950000,5km
2025-09-17 07:00:00,164.000000,葵花08,115.650000,29.950000,5km
2025-09-17 07:10:00,200.350000,葵花08,115.650000,29.950000,5km
2025-09-17 07:20:00,239.050000,葵花08,115.650000,29.950000,5km
2025-09-17 07:30:00,275.950000,葵花08,115.650000,29.950000,5km
2025-09-17 07:40:00,314.300000,葵花08,115.650000,29.950000,5km
2025-09-17 07:50:00,351.200000,葵花08,115.650000,29.950000,5km
2025-09-17 08:00:00,387.950000,葵花08,115.650000,29.950000,5km
2025-09-17 08:10:00,431.050000,葵花08,115.650000,29.950000,5km
2025-09-17 08:20:00,459.150000,葵花08,115.650000,29.950000,5km
2025-09-17 08:30:00,500.150000,葵花08,115.650000,29.950000,5km
2025-09-17 08:40:00,532.650000,葵花08,115.650000,29.950000,5km
2025-09-17 08:50:00,565.000000,葵花08,115.650000,29.950000,5km
2025-09-17 09:00:00,596.000000,葵花08,115.650000,29.950000,5km
2025-09-17 09:10:00,625.450000,葵花08,115.650000,29.950000,5km
2025-09-17 09:20:00,654.400000,葵花08,115.650000,29.950000,5km
2025-09-17 09:30:00,681.450000,葵花08,115.650000,29.950000,5km
2025-09-17 09:40:00,707.550000,葵花08,115.650000,29.950000,5km
2025-09-17 09:50:00,735.250000,葵花08,115.650000,29.950000,5km
2025-09-17 10:00:00,759.650000,葵花08,115.650000,29.950000,5km
2025-09-17 10:10:00,782.350000,葵花08,115.650000,29.950000,5km
2025-09-17 10:20:00,803.200000,葵花08,115.650000,29.950000,5km
2025-09-17 10:30:00,821.800000,葵花08,115.650000,29.950000,5km
2025-09-17 10:50:00,854.950000,葵花08,115.650000,29.950000,5km
2025-09-17 11:00:00,868.600000,葵花08,115.650000,29.950000,5km
2025-09-17 11:10:00,880.550000,葵花08,115.650000,29.950000,5km
2025-09-17 11:20:00,890.750000,葵花08,115.650000,29.950000,5km
2025-09-17 11:30:00,899.250000,葵花08,115.650000,29.950000,5km
2025-09-17 11:40:00,905.950000,葵花08,115.650000,29.950000,5km
2025-09-17 11:50:00,910.300000,葵花08,115.650000,29.950000,5km
2025-09-17 12:00:00,902.400000,葵花08,115.650000,29.950000,5km
2025-09-17 12:10:00,871.950000,葵花08,115.650000,29.950000,5km
2025-09-17 12:20:00,891.350000,葵花08,115.650000,29.950000,5km
2025-09-17 12:30:00,899.400000,葵花08,115.650000,29.950000,5km
2025-09-17 12:40:00,894.200000,葵花08,115.650000,29.950000,5km
2025-09-17 12:50:00,899.050000,葵花08,115.650000,29.950000,5km
2025-09-17 13:00:00,879.450000,葵花08,115.650000,29.950000,5km
2025-09-17 13:10:00,879.500000,葵花08,115.650000,29.950000,5km
2025-09-17 13:20:00,857.950000,葵花08,115.650000,29.950000,5km
2025-09-17 13:30:00,853.800000,葵花08,115.650000,29.950000,5km
2025-09-17 13:40:00,711.500000,葵花08,115.650000,29.950000,5km
2025-09-17 13:50:00,812.050000,葵花08,115.650000,29.950000,5km
2025-09-17 14:00:00,522.750000,葵花08,115.650000,29.950000,5km
2025-09-17 14:10:00,767.300000,葵花08,115.650000,29.950000,5km
2025-09-17 14:20:00,674.650000,葵花08,115.650000,29.950000,5km
2025-09-17 14:30:00,507.450000,葵花08,115.650000,29.950000,5km
2025-09-17 14:40:00,325.150000,葵花08,115.650000,29.950000,5km
2025-09-17 14:50:00,620.750000,葵花08,115.650000,29.950000,5km
2025-09-17 15:00:00,171.850000,葵花08,115.650000,29.950000,5km
2025-09-17 15:10:00,172.400000,葵花08,115.650000,29.950000,5km
2025-09-17 15:20:00,79.700000,葵花08,115.650000,29.950000,5km
2025-09-17 15:30:00,7.450000,葵花08,115.650000,29.950000,5km
2025-09-17 15:40:00,4.850000,葵花08,115.650000,29.950000,5km
2025-09-17 15:50:00,8.050000,葵花08,115.650000,29.950000,5km
2025-09-17 16:00:00,4.350000,葵花08,115.650000,29.950000,5km
2025-09-17 16:10:00,3.850000,葵花08,115.650000,29.950000,5km
2025-09-17 16:20:00,3.550000,葵花08,115.650000,29.950000,5km
2025-09-17 16:30:00,3.150000,葵花08,115.650000,29.950000,5km
2025-09-17 16:40:00,2.850000,葵花08,115.650000,29.950000,5km
2025-09-17 16:50:00,2.550000,葵花08,115.650000,29.950000,5km
2025-09-17 17:00:00,6.100000,葵花08,115.650000,29.950000,5km
2025-09-17 17:10:00,4.550000,葵花08,115.650000,29.950000,5km
2025-09-17 17:20:00,12.900000,葵花08,115.650000,29.950000,5km
2025-09-17 17:30:00,6.650000,葵花08,115.650000,29.950000,5km
2025-09-17 17:40:00,1.250000,葵花08,115.650000,29.950000,5km
2025-09-17 17:50:00,3.700000,葵花08,115.650000,29.950000,5km
2025-09-17 18:00:00,2.700000,葵花08,115.650000,29.950000,5km
2025-09-17 18:10:00,0.200000,葵花08,115.650000,29.950000,5km
2025-09-17 18:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 18:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 18:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 18:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 19:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 19:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 19:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 19:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 19:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 19:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 20:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 20:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 20:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 20:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 20:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 20:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 21:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 21:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 21:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 21:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 21:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 21:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 22:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 22:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 22:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 22:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 22:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 23:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 23:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 23:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 23:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-17 23:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 00:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 00:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 00:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 00:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 00:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 00:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 01:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 01:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 01:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 01:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 01:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 01:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 02:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 02:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 02:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 02:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 02:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 03:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 03:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 03:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 03:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 03:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 03:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 04:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 04:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 04:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 04:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 04:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 04:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 05:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 05:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 05:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 05:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 05:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 05:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 06:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 06:10:00,2.250000,葵花08,115.650000,29.950000,5km
2025-09-18 06:20:00,8.200000,葵花08,115.650000,29.950000,5km
2025-09-18 06:30:00,28.900000,葵花08,115.650000,29.950000,5km
2025-09-18 06:40:00,57.400000,葵花08,115.650000,29.950000,5km
2025-09-18 06:50:00,67.450000,葵花08,115.650000,29.950000,5km
2025-09-18 07:00:00,82.500000,葵花08,115.650000,29.950000,5km
2025-09-18 07:10:00,103.050000,葵花08,115.650000,29.950000,5km
2025-09-18 07:20:00,99.000000,葵花08,115.650000,29.950000,5km
2025-09-18 07:30:00,103.400000,葵花08,115.650000,29.950000,5km
2025-09-18 07:40:00,100.550000,葵花08,115.650000,29.950000,5km
2025-09-18 07:50:00,116.450000,葵花08,115.650000,29.950000,5km
2025-09-18 08:00:00,139.250000,葵花08,115.650000,29.950000,5km
2025-09-18 08:10:00,155.850000,葵花08,115.650000,29.950000,5km
2025-09-18 08:20:00,161.150000,葵花08,115.650000,29.950000,5km
2025-09-18 08:30:00,163.000000,葵花08,115.650000,29.950000,5km
2025-09-18 08:40:00,238.200000,葵花08,115.650000,29.950000,5km
2025-09-18 08:50:00,219.750000,葵花08,115.650000,29.950000,5km
2025-09-18 09:00:00,250.050000,葵花08,115.650000,29.950000,5km
2025-09-18 09:10:00,257.400000,葵花08,115.650000,29.950000,5km
2025-09-18 09:20:00,182.600000,葵花08,115.650000,29.950000,5km
2025-09-18 09:30:00,191.750000,葵花08,115.650000,29.950000,5km
2025-09-18 09:40:00,320.350000,葵花08,115.650000,29.950000,5km
2025-09-18 09:50:00,463.150000,葵花08,115.650000,29.950000,5km
2025-09-18 10:00:00,450.950000,葵花08,115.650000,29.950000,5km
2025-09-18 10:10:00,760.750000,葵花08,115.650000,29.950000,5km
2025-09-18 10:20:00,743.300000,葵花08,115.650000,29.950000,5km
2025-09-18 10:30:00,482.300000,葵花08,115.650000,29.950000,5km
2025-09-18 10:50:00,179.650000,葵花08,115.650000,29.950000,5km
2025-09-18 11:00:00,442.900000,葵花08,115.650000,29.950000,5km
2025-09-18 11:10:00,395.900000,葵花08,115.650000,29.950000,5km
2025-09-18 11:20:00,301.950000,葵花08,115.650000,29.950000,5km
2025-09-18 11:30:00,471.350000,葵花08,115.650000,29.950000,5km
2025-09-18 11:40:00,576.800000,葵花08,115.650000,29.950000,5km
2025-09-18 11:50:00,575.700000,葵花08,115.650000,29.950000,5km
2025-09-18 12:00:00,612.550000,葵花08,115.650000,29.950000,5km
2025-09-18 12:10:00,542.000000,葵花08,115.650000,29.950000,5km
2025-09-18 12:20:00,498.850000,葵花08,115.650000,29.950000,5km
2025-09-18 12:30:00,549.300000,葵花08,115.650000,29.950000,5km
2025-09-18 12:40:00,597.300000,葵花08,115.650000,29.950000,5km
2025-09-18 12:50:00,773.250000,葵花08,115.650000,29.950000,5km
2025-09-18 13:00:00,641.750000,葵花08,115.650000,29.950000,5km
2025-09-18 13:10:00,732.850000,葵花08,115.650000,29.950000,5km
2025-09-18 13:20:00,797.500000,葵花08,115.650000,29.950000,5km
2025-09-18 13:30:00,775.250000,葵花08,115.650000,29.950000,5km
2025-09-18 13:40:00,696.100000,葵花08,115.650000,29.950000,5km
2025-09-18 13:50:00,517.450000,葵花08,115.650000,29.950000,5km
2025-09-18 14:00:00,455.850000,葵花08,115.650000,29.950000,5km
2025-09-18 14:10:00,405.600000,葵花08,115.650000,29.950000,5km
2025-09-18 14:20:00,410.750000,葵花08,115.650000,29.950000,5km
2025-09-18 14:30:00,380.350000,葵花08,115.650000,29.950000,5km
2025-09-18 14:40:00,373.400000,葵花08,115.650000,29.950000,5km
2025-09-18 14:50:00,484.700000,葵花08,115.650000,29.950000,5km
2025-09-18 15:00:00,608.950000,葵花08,115.650000,29.950000,5km
2025-09-18 15:10:00,588.750000,葵花08,115.650000,29.950000,5km
2025-09-18 15:20:00,562.550000,葵花08,115.650000,29.950000,5km
2025-09-18 15:30:00,538.500000,葵花08,115.650000,29.950000,5km
2025-09-18 15:40:00,500.350000,葵花08,115.650000,29.950000,5km
2025-09-18 15:50:00,455.850000,葵花08,115.650000,29.950000,5km
2025-09-18 16:00:00,332.850000,葵花08,115.650000,29.950000,5km
2025-09-18 16:10:00,233.900000,葵花08,115.650000,29.950000,5km
2025-09-18 16:20:00,204.500000,葵花08,115.650000,29.950000,5km
2025-09-18 16:40:00,121.750000,葵花08,115.650000,29.950000,5km
2025-09-18 16:50:00,113.550000,葵花08,115.650000,29.950000,5km
2025-09-18 17:00:00,113.500000,葵花08,115.650000,29.950000,5km
2025-09-18 17:10:00,107.700000,葵花08,115.650000,29.950000,5km
2025-09-18 17:20:00,89.250000,葵花08,115.650000,29.950000,5km
2025-09-18 17:30:00,70.000000,葵花08,115.650000,29.950000,5km
2025-09-18 17:40:00,45.850000,葵花08,115.650000,29.950000,5km
2025-09-18 17:50:00,26.400000,葵花08,115.650000,29.950000,5km
2025-09-18 18:00:00,11.950000,葵花08,115.650000,29.950000,5km
2025-09-18 18:10:00,0.400000,葵花08,115.650000,29.950000,5km
2025-09-18 18:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 18:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 18:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 18:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 19:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 19:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 19:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 19:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 19:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 20:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 20:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 20:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 20:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 20:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 20:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 21:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 21:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 21:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 21:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 21:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 21:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 22:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 22:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 22:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 22:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 22:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 23:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 23:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 23:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 23:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 23:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-18 23:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 00:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 00:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 00:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 00:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 00:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 00:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 01:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 01:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 01:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 01:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 01:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 01:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 02:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 02:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 02:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 02:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 02:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 02:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 03:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 03:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 03:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 03:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 03:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 03:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 04:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 04:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 04:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 04:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 04:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 04:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 05:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 05:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 05:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 05:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 05:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 05:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 06:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-09-19 06:10:00,0.100000,葵花08,115.650000,29.950000,5km
2025-09-19 06:20:00,7.100000,葵花08,115.650000,29.950000,5km
2025-09-19 06:30:00,27.750000,葵花08,115.650000,29.950000,5km
2025-09-19 06:40:00,53.150000,葵花08,115.650000,29.950000,5km
2025-09-19 06:50:00,69.750000,葵花08,115.650000,29.950000,5km
2025-09-19 07:00:00,78.550000,葵花08,115.650000,29.950000,5km
2025-09-19 07:10:00,77.300000,葵花08,115.650000,29.950000,5km
2025-09-19 07:20:00,97.000000,葵花08,115.650000,29.950000,5km
2025-09-19 07:30:00,120.900000,葵花08,115.650000,29.950000,5km
2025-09-19 07:40:00,105.350000,葵花08,115.650000,29.950000,5km
2025-09-19 08:00:00,126.600000,葵花08,115.650000,29.950000,5km
